"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000020236","3.0","0000001638","EDUC","25","0","0","0","25","","Zimmerman, Larry","{'fsnum': '9169', 'name': 'Zimmerman, Larry'}","300","","","","","","Student Teaching","389","","False","","3","O","19963","Research","1996"
"0000020237","1.0","0000000345","EDUC","1","0","1","0","0","","Schelske, Mark","{'fsnum': '7148', 'name': 'Schelske, Mark'}","300","","","","","","IR/Program Evaluation","398","","False","","3","O","19963","Research","1996"
"0000020238","1.0","0000000345","EDUC","1","0","0","0","1","","Schelske, Mark","{'fsnum': '7148', 'name': 'Schelske, Mark'}","300","","","","","","IR/Math Retention Std","398","","False","A","3","O","19963","Research","1996"
"0000020266","1.0","0000001660","ENGL","18","14","0","0","4","FYW","Buckstead, Richard","{'fsnum': '821', 'name': 'Buckstead, Richard'}","100","19","","","","","College English","111","{'day': 'Mo', 'end': '11:40', 'location': 'L 421', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'L 421', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'L 421', 'start': '10:45'}","False","A","3","O","19963","Research","1996"
"0000020267","1.0","0000001660","ENGL","21","18","0","0","3","FYW","Wells, Colin","{'fsnum': '8973', 'name': 'Wells, Colin'}","100","19","","","","","College English","111","{'day': 'Mo', 'end': '12:45', 'location': 'L 515', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'L 515', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'L 515', 'start': '23:50'}","False","B","3","C","19963","Research","1996"
"0000020268","1.0","0000001660","ENGL","21","19","0","0","2","FYW","Hill, Jan C.","{'fsnum': '109', 'name': 'Hill, Jan C.'}","100","19","","","","","College English","111","{'day': 'Tu', 'end': '11:00', 'location': 'L 420', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'L 420', 'start': '09:35'}","False","C","3","C","19963","Research","1996"
"0000020269","1.0","0000001660","ENGL","18","15","0","0","3","FYW","Hill, Jan C.","{'fsnum': '109', 'name': 'Hill, Jan C.'}","100","19","","","","","College English","111","{'day': 'Tu', 'end': '14:45', 'location': 'L 177', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'L 177', 'start': '13:20'}","False","D","3","C","19963","Research","1996"
"0000020270","1.0","0000001669","ENGL","25","3","0","19","3","ALS-L;WRI","Mbele, Joseph L.","{'fsnum': '5144', 'name': 'Mbele, Joseph L.'}","100","25","","","","","Intro to Literature","125","{'day': 'Mo', 'end': '10:00', 'location': 'L 515', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'L 515', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'L 515', 'start': '09:05'}","False","A","3","C","19963","Research","1996"
"0000020271","1.0","0000001669","ENGL","24","12","0","11","1","ALS-L;WRI","Postlethwaite, Diana","{'fsnum': '6403', 'name': 'Postlethwaite, Diana'}","100","25","","","","","Intro to Literature","125","{'day': 'Tu', 'end': '13:10', 'location': 'L 515', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'L 515', 'start': '23:45'}","False","B","3","C","19963","Research","1996"
"0000020272","1.0","0000001669","ENGL","23","16","0","4","3","ALS-L;WRI","Nelson, Jon Eric","{'fsnum': '5506', 'name': 'Nelson, Jon Eric'}","100","25","","","","","Intro to Literature","125","{'day': 'Tu', 'end': '14:45', 'location': 'L 421', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'L 421', 'start': '13:20'}","False","C","3","C","19963","Research","1996"
"0000020273","1.0","0000001669","ENGL","21","13","0","5","3","ALS-L;WRI","Wells, Colin","{'fsnum': '8973', 'name': 'Wells, Colin'}","100","","","","","","Intro to Literature","125","{'day': 'Mo', 'end': '14:55', 'location': 'L 515', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'L 515', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'L 515', 'start': '14:00'}","False","D","3","C","19963","Research","1996"
"0000020274","1.0","0000000397","ENGL","43","10","3","29","1","WRI","Cherewatuk, Karen;Lee, Ronald J.","{'fsnum': '1076', 'name': 'Cherewatuk, Karen'};{'fsnum': '4736', 'name': 'Lee, Ronald J.'}","200","60","","","","","Lit in Engl to 1650","221","{'day': 'Mo', 'end': '10:00', 'location': 'L 525', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'L 525', 'start': '09:05'}","False","","3","O","19963","Research","1996"
"0000020275","","0000000398","ENGL","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","15","","","","","Lit Engl to 1650/Disc","221","{'day': 'Fr', 'end': '10:00', 'location': 'L 525', 'start': '09:05'}","False","A","3","C","19963","Discussion","1996"
"0000020276","","0000000398","ENGL","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","15","","","","","Lit Engl to 1650/Disc","221","{'day': 'Fr', 'end': '10:00', 'location': 'L 520', 'start': '09:05'}","False","B","3","C","19963","Discussion","1996"
"0000020277","","0000000398","ENGL","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","15","","","","","Lit Engl to 1650/Disc","221","{'day': 'Fr', 'end': '08:55', 'location': 'L 520', 'start': '08:00'}","False","C","3","O","19963","Discussion","1996"
"0000020278","","0000000398","ENGL","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","15","","","","","Lit Engl to 1650/Disc","221","{'day': 'Fr', 'end': '08:55', 'location': 'L 525', 'start': '08:00'}","False","D","3","O","19963","Discussion","1996"
"0000020279","1.0","0000000399","ENGL","41","0","5","25","11","WRI","Wells, Colin;Hill, Jonathan","{'fsnum': '8973', 'name': 'Wells, Colin'};{'fsnum': '3341', 'name': 'Hill, Jonathan'}","200","60","","","","","Lit in Engl 1650-1850","222","{'day': 'Mo', 'end': '11:40', 'location': 'L 515', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'L 515', 'start': '10:45'}","False","","3","O","19963","Research","1996"
"0000020280","","0000000400","ENGL","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","15","","","","","Lit Eng 1650-1850/Dis","222","{'day': 'Fr', 'end': '11:40', 'location': 'L 515', 'start': '10:45'}","False","A","3","C","19963","Discussion","1996"
"0000020281","","0000000400","ENGL","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","15","","","","","Lit Eng 1650-1850/Dis","222","{'day': 'Fr', 'end': '11:40', 'location': 'L 520', 'start': '10:45'}","False","B","3","C","19963","Discussion","1996"
"0000020282","","0000000400","ENGL","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","15","","","","","Lit Eng 1650-1850/Dis","222","{'day': 'Fr', 'end': '13:50', 'location': 'L 515', 'start': '12:55'}","False","C","3","O","19963","Discussion","1996"
"0000020283","","0000000400","ENGL","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","15","","","","","Lit Eng 1650-1850/Dis","222","{'day': 'Fr', 'end': '13:50', 'location': 'L 520', 'start': '12:55'}","False","D","3","O","19963","Discussion","1996"
"0000020284","1.0","0000000401","ENGL","36","0","19","5","12","WRI","Werlock, Abby;Nelson, Jon Eric","{'fsnum': '8979', 'name': 'Werlock, Abby'};{'fsnum': '5506', 'name': 'Nelson, Jon Eric'}","200","60","","","","","Lit in Engl 1850-Pres","223","{'day': 'Tu', 'end': '13:10', 'location': 'L 525', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'L 525', 'start': '23:45'}","False","","3","O","19963","Research","1996"
"0000020285","","0000000402","ENGL","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","15","","","","","Lit in Engl 1850-Disc","223","{'day': 'Th', 'end': '13:10', 'location': 'L 525', 'start': '23:45'}","False","A","3","C","19963","Discussion","1996"
"0000020286","","0000000402","ENGL","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","15","","","","","Lit in Engl 1850-Disc","223","{'day': 'Th', 'end': '13:10', 'location': 'L 421', 'start': '23:45'}","False","B","3","C","19963","Discussion","1996"
"0000020287","","0000000402","ENGL","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","15","","","","","Lit in Engl 1850-Disc","223","{'day': 'Th', 'end': '09:25', 'location': 'L 520', 'start': '08:00'}","False","C","3","O","19963","Discussion","1996"
"0000020288","","0000000402","ENGL","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","15","","","","","Lit in Engl 1850-Disc","223","{'day': 'Th', 'end': '09:25', 'location': 'L 420', 'start': '08:00'}","False","D","3","O","19963","Discussion","1996"
"0000020289","1.0","0000001692","ENGL","6","0","1","2","3","ALS-L","Buckstead, Richard","{'fsnum': '821', 'name': 'Buckstead, Richard'}","200","","","","","","The Victorian Era","236","{'day': 'Mo', 'end': '14:55', 'location': 'L 525', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'L 525', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'L 525', 'start': '14:00'}","False","","3","O","19963","Research","1996"
"0000020290","1.0","0000001697","ENGL","33","4","16","11","2","ALS-L","Buckstead, Richard","{'fsnum': '821', 'name': 'Buckstead, Richard'}","200","35","","","","","Amer Lit 1915-1945","243","{'day': 'Mo', 'end': '13:50', 'location': 'L 525', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'L 525', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'L 525', 'start': '12:55'}","False","","3","O","19963","Research","1996"
"0000020291","1.0","0000001698","ENGL","33","1","6","15","11","ALS-L;WRI","Werlock, Abby","{'fsnum': '8979', 'name': 'Werlock, Abby'}","200","35","","","","","Amer Lit Since 1945","244","{'day': 'Tu', 'end': '11:00', 'location': 'L 515', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'L 515', 'start': '09:35'}","False","","3","C","19963","Research","1996"
"0000020292","1.0","0000000411","ENGL","31","0","6","0","25","ALS-L;MCS-G","Mbele, Joseph L.","{'fsnum': '5144', 'name': 'Mbele, Joseph L.'}","200","32","","","","","Post-Col/3rd-Wrld Lit","247","{'day': 'Mo', 'end': '12:45', 'location': 'L 525', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'L 525', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'L 525', 'start': '23:50'}","False","","3","C","19963","Research","1996"
"0000020293","1.0","0000000413","ENGL","16","1","2","8","5","WRI","Allister, Mark","{'fsnum': '110', 'name': 'Allister, Mark'}","200","18","","","","","Expository Writing","251","{'day': 'Tu', 'end': '13:10', 'location': 'L 520', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'L 520', 'start': '23:45'}","False","A","3","C","19963","Research","1996"
"0000020294","1.0","0000000413","ENGL","15","2","0","8","5","WRI","Schwandt, Pamela","{'fsnum': '7264', 'name': 'Schwandt, Pamela'}","200","18","","","","","Expository Writing","251","{'day': 'Tu', 'end': '14:45', 'location': 'L 520', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'L 520', 'start': '13:20'}","False","B","3","C","19963","Research","1996"
"0000020295","1.0","0000000417","ENGL","15","0","3","0","12","WRI","Hill, Jan C.","{'fsnum': '109', 'name': 'Hill, Jan C.'}","200","18","","","","","Journalistic Writing","255","{'day': 'Tu', 'end': '13:10', 'location': 'L 420', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'L 420', 'start': '23:45'}","False","","3","C","19963","Research","1996"
"0000020296","1.0","0000000418","ENGL","15","0","4","0","11","WRI","Heynen, James","{'fsnum': '3333', 'name': 'Heynen, James'}","200","18","","","","","Creative Writing I","257","{'day': 'Tu', 'end': '11:00', 'location': 'L 577', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'L 577', 'start': '09:35'}","False","","3","C","19963","Research","1996"
"0000020297","1.0","0000000423","ENGL","28","0","8","8","12","","","","200","35","","","","","Eng Lang/Linguistics","274","{'day': 'Mo', 'end': '14:55', 'location': 'M 2', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 2', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 2', 'start': '14:00'}","False","","3","O","19963","Research","1996"
"0000020298","1.0","0000000425","ENGL","22","4","3","5","10","ALS-L;WRI","Allister, Mark","{'fsnum': '110', 'name': 'Allister, Mark'}","200","35","","","","","Lit and Environment","276","{'day': 'Tu', 'end': '11:00', 'location': 'L 525', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'L 525', 'start': '09:35'}","False","","3","O","19963","Research","1996"
"0000020299","1.0","0000000426","ENGL","37","2","9","11","15","ALS-L;WRI","Lee, Ronald J.","{'fsnum': '4736', 'name': 'Lee, Ronald J.'}","200","35","","","","","Intro to Shakespeare","280","{'day': 'Mo', 'end': '11:40', 'location': 'L 525', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'L 525', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'L 525', 'start': '10:45'}","False","","3","C","19963","Research","1996"
"0000020300","1.0","0000000431","ENGL","21","2","10","4","5","ALS-L;MCS-D;WRI","Titus, Mary","{'fsnum': '8415', 'name': 'Titus, Mary'}","200","35","","","","","Top: Amer Women Poets","286","{'day': 'Tu', 'end': '14:45', 'location': 'L 525', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'L 525', 'start': '13:20'}","False","","3","C","19963","Research","1996"
"0000020301","1.0","0000000433","ENGL","1","0","0","0","1","","Hill, Jan C.","{'fsnum': '109', 'name': 'Hill, Jan C.'}","200","","","","","","Academic Internship","294","","True","","3","O","19963","Research","1996"
"0000020302","1.0","0000000434","ENGL","1","0","1","0","0","","Werlock, Abby","{'fsnum': '8979', 'name': 'Werlock, Abby'}","200","","","","","","IS/Morrison and Tan","298","","False","","3","O","19963","Research","1996"
"0000020303","1.0","0000000434","ENGL","1","0","1","0","0","","Nelson, Jon Eric","{'fsnum': '5506', 'name': 'Nelson, Jon Eric'}","200","","","","","","IS/Writing for Kids","298","","False","A","3","O","19963","Research","1996"
"0000020304","1.0","0000000434","ENGL","1","0","0","0","1","","","","200","","","","","","IS/My Peace-My Family","298","","False","B","3","O","19963","Research","1996"
"0000020305","1.0","0000000441","ENGL","18","0","8","0","10","WRI","Heynen, James","{'fsnum': '3333', 'name': 'Heynen, James'}","300","18","","","","","Cr Writ II: Poet/Fict","372","{'day': 'Tu', 'end': '14:45', 'location': 'L 420', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'L 420', 'start': '13:20'}","False","","3","C","19963","Research","1996"
"0000020306","1.0","0000000449","ENGL","1","0","0","0","1","","Hill, Jan C.","{'fsnum': '109', 'name': 'Hill, Jan C.'}","300","","","","","","Academic Internship","394","","True","","3","O","19963","Research","1996"
"0000020307","1.0","0000000451","ENGL","3","0","1","0","2","","Werlock, Abby","{'fsnum': '8979', 'name': 'Werlock, Abby'}","300","","","","","","IR/Black American Lit","398","","False","","3","O","19963","Research","1996"
"0000020308","1.0","0000000451","ENGL","1","0","1","0","0","","Lee, Ronald J.","{'fsnum': '4736', 'name': 'Lee, Ronald J.'}","300","","","","","","IR/Shakespeare & Gndr","398","","False","A","3","O","19963","Research","1996"
"0000020309","1.0","0000000451","ENGL","1","0","0","0","1","","Werlock, Abby","{'fsnum': '8979', 'name': 'Werlock, Abby'}","300","","","","","","IR/Morrison and Tan","398","","False","B","3","O","19963","Research","1996"
"0000020310","1.0","0000000451","ENGL","1","0","0","0","1","","Allister, Mark","{'fsnum': '110', 'name': 'Allister, Mark'}","300","","","","","","IR/Contemp Amer Fictn","398","","False","C","3","O","19963","Research","1996"
"0000020311","1.0","0000000451","ENGL","1","0","0","0","1","","Titus, Mary","{'fsnum': '8415', 'name': 'Titus, Mary'}","300","","","","","","IR/Growing Up Female","398","","False","D","3","O","19963","Research","1996"
"0000020312","1.0","0000000451","ENGL","1","0","0","0","1","","Hill, Jonathan","{'fsnum': '3341', 'name': 'Hill, Jonathan'}","300","","","","","","IR/Classic Lit & WWWeb","398","","False","E","3","O","19963","Research","1996"
"0000020313","1.0","0000000451","ENGL","1","0","0","0","1","","Hill, Jan C.","{'fsnum': '109', 'name': 'Hill, Jan C.'}","300","","","","","","IR/Biojournalism IS","398","","False","F","3","O","19963","Research","1996"
"0000020314","1.0","0000000451","ENGL","1","0","1","0","0","","Mbele, Joseph L.","{'fsnum': '5144', 'name': 'Mbele, Joseph L.'}","300","","","","","","IR/Trickster Rastafar","398","","False","G","3","O","19963","Research","1996"
"0000020315","1.0","0000000451","ENGL","1","0","0","0","1","","","","300","","","","","","IR/Children Literatur","398","","False","H","3","O","19963","Research","1996"
"0000020316","1.0","0000000451","ENGL","1","0","0","0","1","","Nelson, Jon Eric","{'fsnum': '5506', 'name': 'Nelson, Jon Eric'}","300","","","","","","IR/Creative Writing","398","","False","I","3","O","19963","Research","1996"
"0000020317","1.0","0000000451","ENGL","1","0","0","0","1","","Frey, Olivia","{'fsnum': '2455', 'name': 'Frey, Olivia'}","300","","","","","","IR/Writing the Novel","398","","False","K","3","O","19963","Research","1996"
"0000020318","1.0","0000000451","ENGL","1","0","0","0","1","","Brunet, David","{'fsnum': '812', 'name': 'Brunet, David'}","300","","","","","","IR/Writing Projects","398","","False","L","3","O","19963","Research","1996"
"0000020319","1.0","0000000452","ENGL","9","0","0","0","9","","DuRocher, Richard","{'fsnum': '1548', 'name': 'DuRocher, Richard'}","300","15","","","","","Major Seminar","399","{'day': 'Tu', 'end': '11:00', 'location': 'L 520', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'L 520', 'start': '09:35'}","False","A","3","O","19963","Seminar","1996"
"0000020320","1.0","0000000452","ENGL","17","0","1","0","16","","Werlock, Abby","{'fsnum': '8979', 'name': 'Werlock, Abby'}","300","15","","","","","Major Seminar","399","{'day': 'Mo', 'end': '22:00', 'location': 'L 515', 'start': '19:00'}","False","B","3","C","19963","Seminar","1996"
"0000020321","1.0","0000001729","ENVST","24","1","15","3","5","NST","","","200","24","","","","","Intro: Enviro Studies","237","{'day': 'Tu', 'end': '11:00', 'location': 'SC 130', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'SC 130', 'start': '09:35'}","False","A","3","C","19963","Research","1996"
